lat,lon 
 48.76380205,2.32846344
 48.878,2.32865
 48.878,2.32865
 48.878,2.32865
 48.878,2.32865
 48.878,2.32865
 48.878,2.32865
 48.878,2.32865
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.89035,2.329
 48.87016164,2.32901802
 48.87016164,2.32901802
 48.86733341,2.32942047
 48.86733341,2.32942047
 48.86733341,2.32942047
 48.86733341,2.32942047
 48.86733341,2.32942047
 48.88511944,2.33010131
 48.88511944,2.33010131
 48.926093,2.330253
 48.926093,2.330253
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.88114608,2.33162607
 48.87077356,2.33170331
 48.87077356,2.33170331
 48.87212495,2.33170867
 48.87212495,2.33170867
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.87339219,2.33195096
 48.873596,2.332108
 48.873596,2.332108
 48.83384,2.33234
 48.83384,2.33234
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88416667,2.3325
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.88402,2.33262
 48.87044,2.33283
 48.87044,2.33283
 48.87044,2.33283
 48.85083333,2.33333333
 48.85083333,2.33333333
 48.85083333,2.33333333
 48.85083333,2.33333333
 48.87211596,2.33339309
 48.87211596,2.33339309
 48.86315279,2.33348538
 48.88486319,2.33366803
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.88487207,2.33369403
 48.911856,2.333764
 48.911856,2.333764
 48.911856,2.333764
 48.911856,2.333764
 48.82968656,2.33390341
 48.82968656,2.33390341
 48.82968656,2.33390341
 48.85553695,2.3341012
 48.85553695,2.3341012
 48.88573584,2.33454078
 48.88573584,2.33454078
 48.88573584,2.33454078
 48.88573584,2.33454078
 48.88187,2.3346
 48.88187,2.3346
 48.852277,2.334684
 48.88078,2.33492
 48.88078,2.33492
 48.85278,2.33528
 48.85278,2.33528
 48.86013915,2.33533676
 48.86013915,2.33533676
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.86138133,2.33539467
 48.88623,2.3365
 48.88623,2.3365
 48.88623,2.3365
 48.86543989,2.33758402
 48.86543989,2.33758402
 48.88578153,2.33809769
 48.88578153,2.33809769
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.88444444,2.33861111
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.86624,2.33881
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.89011547,2.33893696
 48.88227,2.33982
 48.88227,2.33982
 48.88227,2.33982
 48.88227,2.33982
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84,2.34
 48.84991043,2.34001801
 48.8885719,2.3402759
 48.87092431,2.34028286
 48.87092431,2.34028286
 48.87092431,2.34028286
 48.87095115,2.34037418
 48.87095115,2.34037418
 48.87095115,2.34037418
 48.87190762,2.34068898
 48.87190762,2.34068898
 48.86583333,2.34111111
 48.86583333,2.34111111
 48.86583333,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.88694444,2.34111111
 48.849728,2.3411698
 48.849728,2.3411698
 43.26021,2.34134
 43.26021,2.34134
 43.26021,2.34134
 43.26021,2.34134
 48.84312,2.34197
 48.84312,2.34197
 48.84312,2.34197
 48.84312,2.34197
 48.84312,2.34197
 48.8842732,2.34219626
 48.8842732,2.34219626
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.87174495,2.34242119
 48.88929526,2.34243179
 48.88929526,2.34243179
 48.8852,2.34244
 48.85975,2.34253
 48.85975,2.34253
 48.88539753,2.34294066
 48.88539753,2.34294066
 48.88539753,2.34294066
 48.88539753,2.34294066
 48.88539753,2.34294066
 48.88539753,2.34294066
 48.87105,2.34305
 48.87105,2.34305
 48.87105,2.34305
 48.87105,2.34305
 48.84853178,2.34314572
 48.84853178,2.34314572
 48.8681399,2.3442
 48.8681399,2.3442
 48.8681399,2.3442
 48.8681399,2.3442
 48.8681399,2.3442
 48.8681399,2.3442
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.88751,2.34426
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.85290224,2.34437701
 48.8725014,2.3448
 48.8725014,2.3448
 48.8725014,2.3448
 43.46523,2.34497
 43.46523,2.34497
 43.46523,2.34497
 43.46523,2.34497
 43.46523,2.34497
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.8609,2.3451399
 48.831348,2.345265
 48.831348,2.345265
 48.831348,2.345265
 48.831348,2.345265
 48.831348,2.345265
 48.86486,2.3452799
 48.86486,2.3452799
 48.86486,2.3452799
 48.86486,2.3452799
 48.86486,2.3452799
 48.86486,2.3452799
 48.86486,2.3452799
 48.822707,2.345375
 48.822707,2.345375
 48.85517164,2.34549522
 48.85517164,2.34549522
 48.85517164,2.34549522
 48.85517164,2.34549522
 48.85517164,2.34549522
 49.05722222,2.34555556
 49.05722222,2.34555556
 49.05722222,2.34555556
 48.87398,2.34607
 48.87398,2.34607
 48.87398,2.34607
 48.87398,2.34607
 48.87398,2.34607
 48.87398,2.34607
 48.86946,2.34611
 48.86946,2.34611
 48.86375227,2.34646352
 48.86375227,2.34646352
 48.89282811,2.34661334
 48.89282811,2.34661334
 48.85854708,2.34737852
 48.85854708,2.34737852
 48.86772,2.34763
 48.86772,2.34763
 48.86772,2.34763
 48.86772,2.34763
 48.86772,2.34763
 48.8688999,2.34768
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8532918,2.34824995
 48.8692485,2.3483959
 48.8692485,2.3483959
 48.8692485,2.3483959
 48.8692485,2.3483959
 48.85952874,2.34847382
 48.85952874,2.34847382
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.88425,2.34868
 48.86352726,2.34910816
 48.86352726,2.34910816
 48.84528,2.34918
 48.84528,2.34918
 48.85312443,2.34956145
 48.85312443,2.34956145
 48.85312443,2.34956145
 48.85312443,2.34956145
 48.86138103,2.34956279
 48.86138103,2.34956279
 48.86138103,2.34956279
 48.86138103,2.34956279
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.8840408,2.3497
 48.85921016,2.34992875
 48.85921016,2.34992875
 50.15,2.35
 50.15,2.35
 50.15,2.35
 50.15,2.35
 50.15,2.35
 48.82082171,2.35024262
 48.82082171,2.35024262
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
